Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Delta absorbance,Ellipticity,g-factor,Weak signal flag
822,374.2907338384921,1299.4644276727054,1287.4644276727054,457.46442767270537,453.46442767270537,-0.004029156930563522,0.00021505205740309343,7.092868881734518,0.0004744149029649178,False
823,374.5531352226991,1310.4761129699475,1302.4761129699475,452.4761129699475,449.4761129699475,-0.0026593419327009668,-0.000229698557246845,-7.575941232785539,-0.0004972386661415983,False
824,374.8155659120542,1352.4877945353255,1345.4877945353255,478.4877945353255,474.4877945353255,-0.0022535920689462736,-0.0013922266687147011,-45.91856192446437,-0.0030804296170145913,False
825,375.078025882186,1373.4994723697816,1367.4994723697816,480.49947236978164,479.49947236978164,-0.001901329483109511,0.0009965479906644125,32.86824742573703,0.0021871518718316768,False
826,375.34051510872314,1395.5111464742622,1386.5111464742622,483.5111464742622,481.5111464742622,-0.002809944393737452,0.0010097990214496199,33.305294274031674,0.0021960654287678746,False
827,375.60303356729435,1427.522816849718,1413.522816849718,494.5228168497181,491.5228168497181,-0.004280235339747782,0.0016375838817086542,54.010958537494375,0.003563234365434449,False
828,375.86558123352813,1461.534483497104,1450.534483497104,511.534483497104,508.534483497104,-0.0032810088475364657,0.0007265007814140326,23.961522839042985,0.001594704096653615,False
829,376.12815808305334,1490.546146417379,1481.546146417379,522.5461464173791,519.5461464173791,-0.0026302428722112937,0.00012972146166771161,4.278486473772233,0.0002850044503501293,False
830,376.39076409149845,1537.5578056115062,1525.5578056115062,551.5578056115062,547.5578056115062,-0.0034027840315329415,0.00024172330371618816,7.972542646755215,0.0005430525364489784,False
831,376.6533992344921,1551.5694610804526,1538.5694610804526,548.5694610804526,544.5694610804526,-0.0036541150507690763,0.0004757712083533622,15.691934498582725,0.0010542198204317745,False
832,376.9160634876631,1588.58111282519,1576.58111282519,565.5811128251901,561.5811128251901,-0.0032930752873313028,0.0002106703228451439,6.948350065828251,0.0004698171690471189,False
833,377.17875682663987,1614.592760846694,1602.592760846694,570.5927608466941,567.5927608466941,-0.0032398243226393554,0.0009504146647826544,31.346673368231947,0.00210612823949667,False
834,377.4414792270512,1633.6044051459444,1621.6044051459444,574.6044051459444,568.6044051459444,-0.003201980391552728,-0.0013567507765640443,-44.74849243279934,-0.002985437140066699,False
835,377.70423066452577,1669.616045723925,1656.616045723925,590.616045723925,585.616045723925,-0.0033947462813693316,-0.0002975275561196869,-9.813084188747183,-0.0006590339545532518,False
836,377.9670111146922,1719.6276825816237,1705.6276825816237,616.6276825816237,614.6276825816237,-0.003550191712314224,0.0021392906883366484,70.5583035824942,0.004814516344769951,False
837,378.229820553179,1734.6393157200328,1720.6393157200328,613.6393157200328,608.6393157200328,-0.00351934339755443,-3.383092170393615e-05,-1.1158149086872982,-7.49611187875505e-05,False
838,378.49265895561496,1772.6509451401487,1755.6509451401487,630.6509451401487,625.6509451401487,-0.004185051934103222,0.0007281059695776132,24.014465318702463,0.0016235328348830457,False
839,378.75552629762865,1796.662570842972,1780.662570842972,636.662570842972,630.662570842972,-0.0038848903974180306,-0.00022737136531016328,-7.49918555107368,-0.00050451753512287,False
840,379.01842255484877,1828.6741928295069,1813.6741928295069,650.6741928295069,645.6741928295069,-0.003577062579851514,0.00022690886885876668,7.483931445962412,0.0005057487253759927,False
841,379.2813477029039,1861.6858111007625,1845.6858111007625,664.6858111007625,657.6858111007625,-0.003748615223991423,-0.0008493203612854961,-28.012370743767462,-0.001897012703538004,False
842,379.54430171742274,1888.6974256577516,1871.6974256577516,670.6974256577516,663.6974256577516,-0.003926745345631179,-0.000629760934245235,-20.770839337135442,-0.0013996222986146813,False
843,379.80728457403393,1918.709036501491,1902.709036501491,681.709036501491,674.709036501491,-0.0036367401747767676,-0.0008457839410845112,-27.895732172162027,-0.0018802177974800432,False
844,380.07029624836605,1952.7206436330023,1933.7206436330023,696.7206436330023,688.7206436330023,-0.00424638392074418,-0.000769194152462298,-25.3696399555279,-0.0017170814099485687,False
845,380.3333367160479,1999.7322470533102,1976.7322470533102,719.7322470533102,711.7322470533102,-0.0050240028509700154,0.00016968471433071244,5.596558547339896,0.00038241734948878976,False
846,380.596405952708,2026.7438467634445,2008.7438467634445,728.7438467634445,721.7438467634445,-0.003874303732966359,-0.0003175070464667561,-10.472049776274773,-0.0007144900894884553,False
847,380.85950393397496,2051.755442764438,2034.7554427644384,730.7554427644384,724.7554427644384,-0.003613375316646958,3.280209323563337e-05,1.081881983257091,7.316389992990978e-05,False
848,381.12263063547755,2079.76703505733,2065.76703505733,738.7670350573296,731.7670350573296,-0.002933347432952166,-0.0012013195527018363,-39.622043961228925,-0.0026689593946261623,False
849,381.3857860328443,2106.7786236431602,2089.7786236431602,746.7786236431602,738.7786236431602,-0.003518620689779028,-0.001158936432767189,-38.22415957860335,-0.0025696668440420463,False
850,381.64897010170387,2145.7902085229753,2124.7902085229753,761.7902085229755,753.7902085229755,-0.004271202853247549,-0.00031369160027188044,-10.346208340892218,-0.0006972338769893996,False
851,381.912182817685,2174.801789697826,2152.801789697826,766.8017896978258,757.8017896978258,-0.0044156359217012026,-0.0007118553069483625,-23.47848430711636,-0.0015711037376448438,False
852,382.1754241564163,2220.813367168765,2198.813367168765,788.8133671687651,782.8133671687651,-0.004323694326435616,0.0010076657884373137,33.23493576533761,0.0022440747456277583,False
853,382.4386940935263,2257.8249409368514,2235.8249409368514,804.8249409368514,799.8249409368514,-0.004252469680861884,0.0015459859029676418,50.989864664283346,0.0034569121689955306,False
854,382.7019926046438,2272.8365110031473,2255.8365110031473,804.8365110031473,797.8365110031473,-0.003260575818071961,-0.0005331870560508108,-17.585629840861202,-0.0011818998040278171,False
855,382.9653196653974,2308.848077368719,2289.848077368719,813.8480773687188,805.8480773687188,-0.0035886876762570522,-0.0007014800796703996,-23.136287503284592,-0.001547828364500517,False
856,383.22867525141567,2359.859640034637,2338.859640034637,842.8596400346369,833.8596400346369,-0.0038820130768830027,-0.0007802913674335868,-25.73564943106726,-0.0017435858042002522,False
857,383.4920593383273,2389.8711990019756,2366.8711990019756,850.8711990019756,839.8711990019756,-0.004199870454807314,-0.0014512644695594268,-47.86575269080382,-0.003230514666972307,False
858,383.755471901761,2428.882754271814,2405.882754271814,869.8827542718141,859.8827542718141,-0.004132092205634917,-0.000889389817314081,-29.333945627566237,-0.0019924029900002618,False
859,384.01891291734535,2454.8943058452346,2432.8943058452346,871.8943058452346,860.8943058452346,-0.003909556604626041,-0.0016044494811736174,-52.918116361009766,-0.0035625047642082915,False
860,384.282382360709,2505.9058537233245,2484.9058537233245,900.9058537233245,890.9058537233245,-0.0036548114733538787,-0.0011927848355962603,-39.34055105154208,-0.0026811279128360834,False
861,384.54588020748054,2541.9173979071747,2519.9173979071747,911.9173979071745,901.9173979071745,-0.0037751286436572516,-0.0010136082703867798,-33.43093131082841,-0.00227412902471773,False
862,384.8094064332887,2580.9289383978794,2561.9289383978794,929.9289383978796,918.9289383978796,-0.003208967813587073,-0.001958866588696103,-64.60753753398961,-0.004408825974032518,False
863,385.07296101376215,2599.9404751965394,2581.9404751965394,927.9404751965392,916.9404751965392,-0.0030171793566854278,-0.0021617953761760697,-71.30055549115735,-0.004819796682781994,False
864,385.33654392452945,2635.952008304256,2612.952008304256,935.9520083042562,927.9520083042562,-0.0038060657933852854,7.800130168078307e-05,2.5726468842350982,0.00017347310864781478,False
865,385.6001551412193,2681.9635377221375,2657.9635377221375,960.9635377221377,950.9635377221377,-0.0039038502216715756,-0.0006391937863990584,-21.081954628548118,-0.0014329592966456678,False
866,385.86379463946037,2722.9750634512957,2698.9750634512957,981.9750634512955,969.9750634512955,-0.0038447921494010953,-0.0014950978075548137,-49.31146831335781,-0.003369684391598627,False
867,386.1274623948812,2760.986585492845,2740.986585492845,991.9865854928448,980.9865854928448,-0.0031573864960413862,-0.001685344131397952,-55.58619196188394,-0.003783879000139683,False
868,386.3911583831105,2802.9981038479054,2779.9981038479054,1007.9981038479052,997.9981038479052,-0.003578304272833484,-0.0007516947352168568,-24.79247239188058,-0.0016909536466483855,False
869,386.65488257977694,2836.0096185176,2810.0096185176,1020.0096185176001,1007.0096185176001,-0.003999892977332367,-0.0015707553618518263,-51.80681348243732,-0.0035306695211093984,False
870,386.91863496050905,2877.0211295030576,2852.0211295030576,1037.0211295030574,1025.0211295030574,-0.003790312751537875,-0.0012644746496510558,-41.705031807443305,-0.002849278375089303,False
871,387.1824155009357,2903.0326368054084,2878.0326368054084,1038.0326368054084,1027.0326368054084,-0.0037562038190404445,-0.000870559843682733,-28.712893517549304,-0.0019472292719083717,False
872,387.4462241766853,2942.044140425789,2917.044140425789,1059.0441404257892,1050.0441404257892,-0.0037061834259485673,-3.2245869726558324e-07,-0.010635365627749138,-7.266915861510392e-07,False
873,387.7100609633866,2985.05564036534,2962.05564036534,1082.0556403653397,1073.0556403653397,-0.003359218421612688,-0.0002681330702174918,-8.843592257965653,-0.0006082364425477121,False
874,387.9739258366683,3003.0671366252036,2981.0671366252036,1084.0671366252034,1073.0671366252034,-0.003193284512514324,-0.0012359999961608112,-40.76587788304923,-0.002789268945582987,False
875,388.2378187721589,3041.0786292065286,3017.0786292065286,1099.0786292065286,1090.0786292065286,-0.003441020643440878,-0.00012991729928794752,-4.284945610128432,-0.00029388809082316866,False
876,388.50173974548716,3084.0901181104673,3057.0901181104673,1124.090118110467,1113.090118110467,-0.0038188185703850364,-0.00045198422166208485,-14.907389678457847,-0.0010306287557561636,False
877,388.7656887322817,3085.1016033381748,3059.1016033381748,1106.1016033381748,1095.1016033381748,-0.0036755698173221905,-0.000665037223281447,-21.934325498530455,-0.0014917604943135675,False
878,389.02966570817114,3141.1130848908124,3113.1130848908124,1130.1130848908122,1119.1130848908122,-0.0038886750839863937,-0.00035925467292077795,-11.848974248134056,-0.0008088747347666438,False
879,389.2936706487842,3187.124562769543,3154.124562769543,1139.124562769543,1126.124562769543,-0.004520196887910698,-0.0004645883912743178,-15.32310168559826,-0.0010392078731436538,False
880,389.5577035297494,3234.1360369755357,3201.1360369755357,1162.1360369755357,1149.1360369755357,-0.004454153099866297,-0.00043137108143211176,-14.227524985892018,-0.000969990085462678,False
881,389.8217643266955,3272.1475075099625,3243.1475075099625,1180.1475075099625,1169.1475075099625,-0.0038661712543777223,-0.00020081410263382863,-6.623271205981254,-0.0004533080553165682,False
882,390.085853015251,3303.1589743739996,3275.1589743739996,1184.1589743739994,1174.1589743739994,-0.00369709066194831,1.3981816789829064e-05,0.461149706802388,3.1383670708961244e-05,False
883,390.34996957104477,3336.170437568827,3309.170437568827,1197.170437568827,1186.170437568827,-0.003529093768441809,-0.0004797941520530164,-15.82461963782211,-0.0010773849583376979,False
884,390.6141139697053,3385.181897095629,3356.181897095629,1223.1818970956294,1212.1818970956294,-0.0037365192118144442,-0.00018673184415776613,-6.15880872124346,-0.0004222941230474766,False
885,390.8782861868612,3437.1933529555954,3405.1933529555954,1248.1933529555952,1236.1933529555952,-0.004062186292636563,-0.00013327514679297835,-4.3956944788704675,-0.00030290581573490065,False
886,391.1424861981412,3472.2048051499164,3439.2048051499164,1253.2048051499164,1241.2048051499164,-0.004147294871340018,-3.130832683714835e-05,-1.032614427613396,-7.073746512926121e-05,False
887,391.406713979174,3517.2162536797896,3486.2162536797896,1267.2162536797898,1256.2162536797898,-0.0038447480870826833,5.8421687174941856e-05,1.9268700424700569,0.00013178246495034146,False
888,391.6709695055881,3573.227698546416,3541.227698546416,1294.2276985464157,1283.2276985464157,-0.003906839347719376,0.00019987447787050408,6.592280406242892,0.00045328143478589076,False
889,391.9352527530122,3637.239139750998,3604.239139750998,1320.2391397509984,1306.2391397509984,-0.003958257294911929,-0.000671653699422319,-22.15255078915561,-0.0015249085127454006,False
890,392.19956369707495,3678.250577294747,3646.250577294747,1335.2505772947468,1321.2505772947468,-0.0037948009154198698,-0.0007827834206888215,-25.81784258559516,-0.0017771551903105955,False
891,392.4639023134051,3711.262011178873,3679.262011178873,1348.262011178873,1333.262011178873,-0.0037608998302093677,-0.0010978932464168873,-36.21082698307083,-0.0024935329551918632,False
892,392.72826857763107,3757.2734414045935,3722.2734414045935,1366.2734414045938,1353.2734414045938,-0.004064529055971476,-8.753855804557748e-05,-2.887205645977957,-0.00019923248237349806,False
893,392.9926624653817,3791.2848679731296,3756.2848679731296,1376.2848679731294,1364.2848679731294,-0.004027896755181953,0.00022462401151482044,7.408572048104162,0.0005105488347872568,False
894,393.2570839522856,3831.2962908857044,3796.2962908857044,1393.2962908857046,1381.2962908857046,-0.003985638558239097,0.00022900321521241536,7.553007390916164,0.0005214244062461807,False
